"2010" "2015" "2020" "2025" "2030" "2035" "2040" "2045" "2050" "2055" "2060" "2065" "2070" "2075" "2080" "2085" "2090" "2095" "2100" "2105" "2110" "2115" "2120" "2125" "2130" "2135" "2140" "2145" "2150" "2155" "2160" "2165" "2170" "2175" "2180" "2185" "2190" "2195" "2200" "2205" "2210" "2215" "2220" "2225" "2230" "2235" "2240" "2245" "2250" "2255" "2260" "2265" "2270" "2275" "2280" "2285" "2290" "2295" "2300" "2305"
0.0390000008046627 0.257648646831512 0.301599413156509 0.347928166389465 0.42790561914444 0.471100747585297 0.510703206062317 0.610017716884613 0.677301347255707 0.740206658840179 0.843092679977417 0.963746190071106 0.968140840530396 0.978521943092346 0.968549311161041 0.970054030418396 0.97537225484848 0.975079417228699 0.972979605197906 0.959594130516052 0.963770270347595 0.973609387874603 0.944612443447113 0.973398745059967 0.985466539859772 0.988815248012543 0.991854727268219 0.984542369842529 1 1.0232150554657 1.07401144504547 1.00520837306976 1.01570522785187 1.17994856834412 1.1949816942215 1.18852829933167 1.16533350944519 1.20000004768372 1.20000004768372 1.1766791343689 1.12460732460022 1.19906771183014 1.16058993339539 1.18977558612823 1.12432289123535 1.16323280334473 1.17394423484802 0.942467212677002 1.12366986274719 1.17578518390656 1.09282243251801 1.17961037158966 1.02959895133972 1.05983531475067 0.947701990604401 0.785950899124146 0.723088383674622 0.505464136600494 0.292312532663345 0.00416538771241903
0.0390000008046627 0.115261256694794 0.134621471166611 0.138905435800552 0.157067865133286 0.16794416308403 0.191246598958969 0.219555959105492 0.223801329731941 0.231749698519707 0.245296940207481 0.263882696628571 0.295927733182907 0.316389948129654 0.31264516711235 0.354313969612122 0.366044521331787 0.377913147211075 0.407547235488892 0.423166900873184 0.406443178653717 0.44885715842247 0.514179885387421 0.494019836187363 0.554702281951904 0.570333063602448 0.592683017253876 0.571457326412201 0.657421946525574 0.663169920444489 0.69858580827713 0.739002048969269 0.741471827030182 0.784762978553772 0.790621817111969 0.859417319297791 0.86993008852005 0.913267493247986 0.918372511863708 1.00052070617676 1.0138213634491 1.00230836868286 1.00406801700592 1.09046185016632 1.03856074810028 1.11062633991241 1.11310219764709 1.07002115249634 1.1476241350174 1.05083513259888 1.11020302772522 1.03877031803131 1.06812655925751 1.08485662937164 1.0560417175293 0.860904932022095 0.847440123558044 0.714370846748352 0.552534699440002 0.0602172315120697
0.0390000008046627 0.147184565663338 0.170511841773987 0.189210206270218 0.210605844855309 0.224168241024017 0.26345282793045 0.288285374641418 0.310995936393738 0.328875213861465 0.360375493764877 0.374285310506821 0.408137232065201 0.449544012546539 0.458963096141815 0.490653961896896 0.502036333084106 0.557597100734711 0.576575219631195 0.590661346912384 0.620232045650482 0.640839993953705 0.693760573863983 0.690134167671204 0.768270432949066 0.764869034290314 0.791363060474396 0.7982017993927 0.863171219825745 0.919283866882324 0.95545905828476 1.01739513874054 1.01659965515137 1.08760464191437 1.10403072834015 1.09233498573303 1.16880083084106 1.16108965873718 1.19058275222778 1.1952828168869 1.20000004768372 1.20000004768372 1.17498409748077 1.19909179210663 1.20000004768372 1.19922494888306 1.19739234447479 1.1968948841095 1.19755959510803 1.19649231433868 1.16718900203705 1.14891088008881 1.13828110694885 1.17673325538635 1.05470037460327 0.953048586845398 0.73881208896637 0.679397940635681 0.276821315288544 0.0167786683887243
0.0390000008046627 0.23515672981739 0.267338871955872 0.283437043428421 0.315617442131042 0.355056285858154 0.400771051645279 0.44177058339119 0.484095573425293 0.528749406337738 0.621073722839355 0.648529529571533 0.747440814971924 0.792873203754425 0.813146889209747 0.898290753364563 0.929053008556366 0.90972113609314 0.890379726886749 0.9864861369133 1 1 1 1 1 1 1 1 1 1.19281542301178 1.20000004768372 1.20000004768372 1.20000004768372 1.1922128200531 1.20000004768372 1.20000004768372 1.19036257266998 1.20000004768372 1.20000004768372 1.19806015491486 1.1994925737381 1.19639921188354 1.18712961673737 1.19868552684784 1.19354808330536 1.19637322425842 1.15876257419586 1.19732224941254 1.19925165176392 1.18266046047211 1.1749894618988 1.17852735519409 1.12176668643951 1.13721692562103 0.906850695610046 0.905160367488861 0.846855103969574 0.644658088684082 0.253699868917465 0.00220986339263618
0.0390000008046627 0.276288837194443 0.312999665737152 0.348178952932358 0.405322670936584 0.459838688373566 0.521769165992737 0.579746782779694 0.622524738311768 0.703960418701172 0.786769688129425 0.853868663311005 0.894597947597504 0.960964679718018 0.974936008453369 0.956505119800568 1 0.998609006404877 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19720995426178 1.19699382781982 1.20000004768372 1.20000004768372 1.20000004768372 1.19088888168335 1.20000004768372 1.13779246807098 1.19714748859406 0.943496584892273 1.17333710193634 1.08288967609406 1.10051846504211 1.11506938934326 1.10931801795959 1.0204746723175 1.14677298069 0.954718589782715 0.910594344139099 1.01094031333923 0.538860976696014 0.085057906806469 0.0486954525113106
0.0390000008046627 0.209456399083138 0.228246212005615 0.264437735080719 0.317557632923126 0.336185306310654 0.383119702339172 0.415511965751648 0.438371628522873 0.475407093763351 0.546876490116119 0.610444903373718 0.660000860691071 0.732401669025421 0.759566605091095 0.847265958786011 0.852555751800537 0.910362184047699 0.903212249279022 0.966686725616455 0.907457947731018 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19983232021332 1.19967591762543 1.20000004768372 1.19926381111145 1.20000004768372 1.18621814250946 1.14232647418976 1.11047697067261 1.20000004768372 1.09428930282593 1.12065660953522 0.947220265865326 0.744203090667725 0.514605164527893 0.22534342110157 0.0471548810601234
0.0390000008046627 0.263463228940964 0.297326385974884 0.384444236755371 0.417278736829758 0.464934378862381 0.535460531711578 0.607583522796631 0.67623233795166 0.761844336986542 0.843747794628143 0.949838876724243 0.985300958156586 0.974804759025574 0.974976181983948 0.964027047157288 0.984141051769257 0.973196685314178 0.978587448596954 0.953534960746765 0.963561832904816 0.976985037326813 0.989672183990479 0.932043433189392 0.997062563896179 0.993314445018768 0.997724652290344 0.997361958026886 0.998078763484955 1.13443398475647 1.19139111042023 1.19362246990204 1.19668853282928 1.19621956348419 1.19293344020844 1.19536364078522 1.19656717777252 1.19397628307343 1.19579553604126 1.19271624088287 1.16743862628937 1.19349527359009 1.09810018539429 1.17280375957489 1.11740589141846 1.17059814929962 1.12042701244354 1.16860723495483 1.11594653129578 1.15078115463257 0.98765242099762 1.06993043422699 1.03519451618195 1.10923421382904 0.980789840221405 0.850117623806 0.770822525024414 0.523203313350677 0.255360722541809 0.0387242287397385
0.0390000008046627 0.159069389104843 0.183215081691742 0.199740141630173 0.233340218663216 0.248100370168686 0.290607333183289 0.311483770608902 0.331281214952469 0.343037784099579 0.379688620567322 0.402345925569534 0.448022753000259 0.470277339220047 0.489984452724457 0.517333745956421 0.573109209537506 0.598944127559662 0.638691842556 0.684452474117279 0.733066976070404 0.754669785499573 0.794982433319092 0.840104103088379 0.908072590827942 0.874596357345581 0.950265944004059 0.950067520141602 1 1.10123896598816 1.10037362575531 1.18931555747986 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19042789936066 1.19845223426819 1.13992178440094 1.09082186222076 0.902766942977905 0.74301552772522 0.451567649841309 0.045418955385685
0.0390000008046627 0.335495352745056 0.387044280767441 0.450755506753922 0.506419897079468 0.566320180892944 0.652004659175873 0.769721508026123 0.865886688232422 0.970335304737091 1 1 1 1 1 1 1 1 1 1 1 1 0.995282471179962 1 1 1 1 1 1 1.09610295295715 0.997561275959015 1.13642919063568 1.0342766046524 1.20000004768372 0.993408560752869 1.19163203239441 1.00816118717194 1.20000004768372 1.14734864234924 1.07838559150696 0.884394407272339 1.18348658084869 1.12147498130798 1.14186561107635 1.16224503517151 1.05857968330383 1.0470780134201 1.09314453601837 1.14208686351776 1.02721679210663 1.13278961181641 1.11995577812195 0.994284927845001 0.936719655990601 0.902716279029846 0.570347547531128 0.79157680273056 0.559601843357086 0.032939825206995 0
0.0390000008046627 0.213586285710335 0.266762733459473 0.303915977478027 0.310277998447418 0.348292052745819 0.433845460414886 0.467792570590973 0.506418526172638 0.580684721469879 0.661385774612427 0.734267055988312 0.784195899963379 0.860005557537079 0.890336990356445 0.932356953620911 0.914705455303192 0.936586320400238 0.93186342716217 0.911944210529327 0.881284296512604 0.991180121898651 0.988443434238434 0.998124718666077 0.998687326908112 1 0.995521485805511 0.974638879299164 0.996771216392517 1.20000004768372 1.19896650314331 1.19506371021271 1.18893444538116 1.20000004768372 1.20000004768372 1.19511294364929 1.20000004768372 1.19817507266998 1.20000004768372 1.20000004768372 1.19430482387543 1.20000004768372 1.19940459728241 1.20000004768372 1.20000004768372 1.20000004768372 1.15147542953491 1.16386926174164 1.20000004768372 1.15426588058472 1.11325192451477 1.12538206577301 1.05746209621429 1.06682407855988 1.05491733551025 0.935413658618927 0.765245616436005 0.576200664043427 0.223841294646263 0.0147966025397182
0.0390000008046627 0.2492585927248 0.3055100440979 0.344781517982483 0.379805266857147 0.455835342407227 0.49981415271759 0.594261050224304 0.647121906280518 0.753960132598877 0.821409583091736 0.953418493270874 0.955391228199005 0.96962034702301 0.963510990142822 0.966001451015472 0.971060276031494 0.970455765724182 0.969169557094574 0.949124932289124 0.951906561851501 0.968128800392151 0.977349519729614 0.960184037685394 0.96675032377243 0.978154003620148 0.981771290302277 0.998338103294373 0.989837944507599 1.13135921955109 1.13133275508881 1.10028076171875 1.15262520313263 0.993917405605316 1.18321692943573 1.18727958202362 1.17269539833069 1.18042099475861 1.17389512062073 1.1583104133606 1.18679189682007 1.17148542404175 1.07833397388458 1.1816565990448 1.18392527103424 1.17287039756775 1.18762314319611 1.01380634307861 1.1623283624649 1.17467033863068 1.18716418743134 1.05517137050629 1.10067355632782 1.06452941894531 0.904610693454742 0.807272493839264 0.700861573219299 0.623895645141602 0.293519526720047 0.00611384585499763
0.0390000008046627 0.0897843688726425 0.0908850803971291 0.107566088438034 0.102662332355976 0.121821761131287 0.108063705265522 0.164687857031822 0.155112534761429 0.170880183577538 0.167156860232353 0.198832988739014 0.210227370262146 0.210227712988853 0.190631315112114 0.235339418053627 0.296894401311874 0.248300403356552 0.263907194137573 0.239507332444191 0.254261136054993 0.296181708574295 0.352649092674255 0.315843015909195 0.322360128164291 0.392058551311493 0.351577311754227 0.39179739356041 0.370573729276657 0.388345777988434 0.348198175430298 0.388538628816605 0.40417006611824 0.430839091539383 0.414515495300293 0.381421804428101 0.453530639410019 0.466198891401291 0.537295341491699 0.617422640323639 0.508643925189972 0.568027675151825 0.53421813249588 0.620332062244415 0.648153305053711 0.769599139690399 0.753864884376526 0.751856684684753 0.629680335521698 0.699879944324493 0.706909656524658 0.77374655008316 0.906364798545837 0.831354320049286 0.867643594741821 0.665242314338684 0.711064457893372 0.653393924236298 0.521963059902191 0.0146113857626915
0.0390000008046627 0.230561196804047 0.249089449644089 0.314546287059784 0.359407484531403 0.376650184392929 0.444093197584152 0.491397053003311 0.554664134979248 0.655324280261993 0.699624300003052 0.804461359977722 0.843568444252014 0.947948575019836 0.922060549259186 0.948996186256409 0.943733513355255 0.929222643375397 0.941390216350555 0.936538398265839 0.928548991680145 0.927318274974823 0.941893398761749 0.95006263256073 0.958182692527771 0.981598973274231 0.957566142082214 0.956263959407806 0.975133061408997 1.07857012748718 0.998213350772858 1.17372286319733 1.10345613956451 1.20000004768372 1.19766414165497 1.14695262908936 1.17972826957703 1.15647959709167 1.19660127162933 1.19100415706635 1.16023850440979 1.17367684841156 1.18392753601074 1.14738309383392 1.14283192157745 1.14307260513306 1.0047914981842 1.16985046863556 1.09369719028473 1.19952762126923 1.18111073970795 1.15396058559418 1.0239086151123 1.05158126354218 0.872302830219269 0.818180859088898 0.66166615486145 0.609724819660187 0.352099418640137 0.0471734665334225
0.0390000008046627 0.241693064570427 0.295064836740494 0.316704899072647 0.369164824485779 0.42217081785202 0.455571293830872 0.522259414196014 0.554495215415955 0.611601173877716 0.729484558105469 0.733167111873627 0.86207526922226 0.933923959732056 0.92415863275528 0.975089728832245 0.964109539985657 1 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19839811325073 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.18048274517059 1.20000004768372 1.17622876167297 1.18606281280518 1.17507708072662 1.15258014202118 1.20000004768372 0.998795628547668 1.15661215782166 1.14583790302277 1.00715661048889 1.12234675884247 0.917225003242493 0.877075791358948 1.08895611763 0.638408184051514 0.120979204773903 0.0201883912086487
0.0390000008046627 0.253372639417648 0.293414294719696 0.359677225351334 0.397839963436127 0.447654485702515 0.518412172794342 0.608746111392975 0.614060640335083 0.764574646949768 0.802300631999969 0.905654668807983 0.941177070140839 0.957266747951508 0.972077965736389 0.971129953861237 0.95849996805191 0.963120937347412 0.968966782093048 0.958067893981934 0.936497807502747 0.969958484172821 0.96696138381958 0.965819776058197 0.969768285751343 0.977211117744446 0.977301716804504 0.965673983097076 0.972111642360687 1.02455067634583 1.01294994354248 0.916449427604675 0.912822663784027 1.16206741333008 0.826735079288483 1.08929061889648 0.859896540641785 1.14291763305664 1.162961602211 1.07410168647766 0.826299786567688 1.18211424350739 1.13367128372192 1.12333679199219 0.970732629299164 1.12327325344086 0.938749969005585 1.18405091762543 1.13533961772919 1.14964282512665 1.15481042861938 0.889056503772736 1.12697052955627 1.00292038917542 0.954299092292786 0.996646523475647 0.75231921672821 0.488682508468628 0.33259442448616 0.00168385868892074
0.0390000008046627 0.219571366906166 0.281693965196609 0.305055677890778 0.340757548809052 0.401140809059143 0.437969952821732 0.477313011884689 0.529958188533783 0.560584962368011 0.656619429588318 0.689829885959625 0.758586466312408 0.803246259689331 0.880487501621246 0.939342319965363 0.952528119087219 0.979775488376617 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.16464054584503 1.20000004768372 1.20000004768372 1.17589962482452 1.20000004768372 0.992052853107452 1.19627010822296 1.17478239536285 1.1799623966217 1.02743697166443 0.951799273490906 0.779930353164673 0.83950138092041 0.534329295158386 0.25226891040802 0.0780768319964409
0.0390000008046627 0.224538519978523 0.273144245147705 0.295367658138275 0.342936456203461 0.389587849378586 0.434140086174011 0.469889879226685 0.509287655353546 0.544323861598969 0.645646035671234 0.680528521537781 0.742221713066101 0.798394799232483 0.876262009143829 0.918025135993958 0.957798480987549 0.995946228504181 0.997082352638245 0.995589077472687 0.997747719287872 1 0.997141778469086 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.12662529945374 1.20000004768372 1.19333410263062 1.06468188762665 1.11093366146088 1.07495725154877 1.11944341659546 1.03764724731445 0.984166622161865 0.941323161125183 1.1400705575943 0.539477944374084 0.210005149245262 0.0565171465277672
