-1.819018347,8,1.520060677,0.868070032,139,108,255,1
-2.434453331,93,0.750862966,1.728616954,64,223,152,1
-2.137659697,58,0.876487469,1.440286393,137,181,255,1
-2.114723735,54,0.938665395,1.385256668,141,177,255,1
-2.251100632,77,0.833128366,1.546954488,114,199,220,1
-2.237680253,75,0.867399349,1.517683149,117,197,225,1
-2.149880703,0,4.649110184,0.071366408,135,183,253,1
-1.898702014,16,1.046416508,1.162156691,150,129,255,1
-1.766905998,5,1.300339239,0.906681679,128,93,255,1
-1.93200597,21,1.35216296,1.053537154,152,138,255,1
-1.790276039,7,1.330889246,0.912260878,133,100,255,1
-2.022863513,37,1.101646885,1.23502334,150,158,255,1
-1.85383215,13,1.119907932,1.081581833,145,118,255,1
-1.858123338,11,1.097228435,1.10032837,145,119,255,1
-1.857600959,14,1.186897905,1.044883276,145,119,255,1
-1.782185886,6,1.243799253,0.951755503,131,97,255,1
-2.26856916,79,0.882912199,1.53345118,110,202,214,1
-2.088272263,0,4.243192534,0.105248444,144,172,255,1
-1.833818033,10,1.430387685,0.921190508,142,112,255,1
-2.074648318,47,0.965255053,1.338788736,146,169,255,1
-2.071627459,45,0.904924494,1.374375756,146,168,255,1
-1.876665021,16,1.202228539,1.056006622,148,124,255,1
-1.874920719,13,1.074844269,1.126775122,147,123,255,1
-1.826377567,9,1.464307983,0.898149197,140,110,255,1
-1.779482935,6,1.368788562,0.88179846,131,97,255,1
-2.166225,63,0.941882127,1.423916008,132,186,248,1
-2.05548333,42,1.122996865,1.251874434,148,165,255,1
-1.712449337,1,1.583978469,0.712327374,111,76,255,1
-2.158486135,62,0.886611808,1.448454172,134,185,250,1
-1.731175945,0,2.015196453,0.523997778,117,82,255,1
-1.981001686,30,1.149008719,1.174316525,152,149,255,1
-1.938675268,24,1.021397573,1.203238591,152,139,255,1
-1.817556524,9,1.36148291,0.929423139,139,108,255,1
-1.758287786,3,1.301809997,0.901967704,125,90,255,1
-2.258360415,78,0.81783435,1.563388683,112,201,218,1
-2.466207172,94,0.816551445,1.714098855,55,226,139,1
-2.012570605,36,0.971460623,1.286992188,151,156,255,1
-1.954608036,27,1.034328564,1.205671939,152,143,255,1
-2.089358174,49,0.904633058,1.385283842,144,172,255,1
-1.848356642,11,1.112679213,1.082349112,144,116,255,1
-1.954920002,27,1.045389501,1.200495556,152,143,255,1
-2.397875883,91,0.757295448,1.69998099,74,219,166,1
-1.755648596,4,1.317402641,0.890299779,125,89,255,1
-1.811850767,9,1.275742473,0.95748702,138,106,255,1
-2.133010763,56,1.049836758,1.351506945,138,180,255,1
-1.793163725,7,1.379216506,0.895511648,134,101,255,1
-2.413495462,92,0.77323165,1.700693704,70,220,160,1
-2.280049837,80,0.921898321,1.526953243,107,204,210,1
-2.271647247,79,0.916568085,1.521197546,109,202,213,1
-1.85906936,12,1.097265215,1.100331887,145,119,255,1
-1.824054461,9,1.441109167,0.904030319,140,109,255,1
-1.996354532,33,0.972813811,1.27770233,152,152,255,1
-1.828526132,0,2.760345204,0.322424053,141,111,255,1
-2.12484106,55,1.01012645,1.360740806,139,179,255,1
-2.115095759,54,0.897621398,1.408103508,141,177,255,1
-1.941623018,23,1.006263409,1.216396071,152,140,255,1
-1.801553093,8,1.221591835,0.979677507,136,103,255,1
-1.777042579,6,1.32802512,0.901194152,130,96,255,1
-2.322947767,85,0.786064382,1.630106452,95,209,194,1
-1.999647167,0,3.684137802,0.168033752,152,153,255,1
-1.971486789,28,1.210205035,1.142110796,152,147,255,1
-2.735113465,99,0.738204488,1.946748938,0,246,41,1
-2.246574594,76,0.910025317,1.503848198,115,199,222,1
-1.973167408,28,1.203294894,1.143216285,152,147,255,1
-2.58436973,97,0.69149216,1.871478875,25,236,94,1
-2.032427619,38,0.933239496,1.328131767,150,160,255,1
-2.05904982,43,0.915694175,1.359019578,148,166,255,1
-2.051667646,43,0.965359422,1.321668822,148,164,255,1
-2.335052271,86,0.853288878,1.596529474,92,211,190,1
-2.154262603,60,0.854092543,1.469542682,134,184,252,1
-1.916808946,21,1.16873891,1.107534868,151,134,255,1
-1.836275985,11,1.145263081,1.049973942,142,113,255,1
-1.856221789,0,2.931066401,0.288195306,145,118,255,1
-2.096598006,50,0.893441885,1.400217828,143,173,255,1
-1.73690677,2,1.381557374,0.841616484,119,84,255,1
-1.920363423,21,1.034720915,1.181717438,151,135,255,1
-2.075059955,47,0.976281044,1.332828555,146,169,255,1
-1.927242585,22,1.209985851,1.100381747,151,136,255,1
-2.206785517,70,0.911824434,1.470451837,124,193,235,1
-1.753987765,1,2.203249514,0.509421849,124,89,255,1
-1.900565578,18,1.051650984,1.157715855,150,130,255,1
-1.973919693,0,3.556116904,0.185093854,152,147,255,1
-1.750887119,2,1.881521589,0.63904752,123,88,255,1
-2.582096697,97,0.705461132,1.857911263,25,236,95,1
-1.874668169,16,1.137783903,1.083107916,147,123,255,1
-2.211338801,71,0.847097133,1.511247983,123,193,234,1
-1.882223604,17,1.11917986,1.102282216,148,125,255,1
-1.934289773,23,1.197592259,1.111042054,152,138,255,1
-2.170387904,64,0.863760403,1.470903141,131,187,247,1
-2.124589137,0,4.697374876,0.071078044,139,178,255,1
-2.310856646,83,0.931529131,1.548602447,99,208,199,1
-1.950126052,25,1.210372347,1.121865012,152,142,255,1
-1.89547597,16,1.051899476,1.154271323,149,128,255,1
-1.77153973,5,1.465620053,0.830575704,129,94,255,1
-1.768550683,4,1.624347308,0.767483602,128,93,255,1
-1.874410972,14,1.07960142,1.118963201,147,123,255,1
-1.975440533,30,1.000423169,1.242964428,152,148,255,1
-2.081136248,46,1.133371175,1.272660654,145,170,255,1
-2.322330772,85,0.822892659,1.605647858,96,209,195,1
-2.581865156,97,0.730418273,1.841327339,26,236,95,1
-2.185834303,66,0.842445936,1.495507949,128,189,242,1
-1.750758831,4,1.393088856,0.841997992,123,88,255,1
-1.891215712,18,1.14114712,1.095796917,149,127,255,1
-2.04464587,41,0.931258806,1.337633741,149,163,255,1
-2.218081486,72,0.851515675,1.512704261,122,194,232,1
-2.046129194,42,0.976700977,1.30986353,149,163,255,1
-2.220520378,72,0.913023677,1.482055218,121,195,231,1
-2.054988199,0,4.290623302,0.104531356,148,165,255,1
-1.836098478,10,1.457316293,0.914316497,142,113,255,1
-2.610682333,97,0.680522336,1.901839195,19,238,84,1
-1.737882783,0,2.083280085,0.501024942,119,84,255,1
-1.746729494,3,1.582029236,0.750373476,122,87,255,1
-1.805620525,8,1.198275814,0.99725862,137,104,255,1
-1.994240863,33,1.064572436,1.22159117,152,152,255,1
-2.333208045,86,0.806357643,1.623154362,93,211,191,1
-1.928785669,22,1.229643588,1.093285761,151,137,255,1
-1.804955293,0,2.604644468,0.356943032,136,104,255,1
-1.975141592,30,1.01166736,1.235406602,152,148,255,1
-2.158972748,62,0.928685403,1.425303003,134,185,250,1
-1.8031168,8,1.335876721,0.922597826,136,103,255,1
-1.86098087,13,1.369830449,0.972753682,146,119,255,1
-2.124285407,55,0.876770357,1.430625419,139,178,255,1
-2.357780642,88,0.764369597,1.669663855,86,214,181,1
-2.052072372,43,0.975789602,1.315422827,148,164,255,1
-1.877390249,15,1.079933621,1.122847906,148,124,255,1
-1.764494172,2,2.025768138,0.613500922,127,92,255,1
-1.784597729,5,1.627169292,0.789041671,132,98,255,1
-2.150365475,59,1.051238937,1.367128414,135,183,253,1
-1.94790204,22,0.995212903,1.228898308,152,141,255,1
-2.193915765,68,0.853179204,1.494746924,127,191,239,1
-2.277757002,80,0.886578636,1.541068913,107,203,211,1
-2.097903747,51,0.94605392,1.366492234,143,173,255,1
-2.041845911,41,0.943459457,1.326769309,149,162,255,1
-2.169207072,62,0.842833115,1.486915405,132,186,247,1
-2.218390885,72,0.883963873,1.494246296,121,194,231,1
-1.714343624,1,1.771969704,0.620342144,112,77,255,1
-2.079867765,48,0.925523867,1.366221496,145,170,255,1
-2.227917468,73,0.926186686,1.481994158,119,196,228,1
-2.090893885,50,0.946274566,1.360708095,144,172,255,1
-2.243428122,76,0.856484649,1.529031176,116,198,223,1
-2.079955301,48,0.962709706,1.343793353,145,170,255,1
-2.142879575,59,0.951569297,1.400644075,136,182,255,1
-2.108426588,53,0.940842257,1.377219351,142,175,255,1
-1.894579915,17,1.057566013,1.150254781,149,128,255,1
-2.187847644,0,4.900821019,0.054604779,128,190,241,1
-1.800768552,8,1.235755825,0.969037674,136,103,255,1
-2.07828662,47,1.034566658,1.307198109,146,170,255,1
-2.260600881,78,0.896018,1.522793864,112,201,217,1
-2.205915287,70,0.8403822,1.511125116,124,192,236,1
-1.96739257,29,1.053201523,1.204749759,152,146,255,1
-2.324611111,85,0.775075824,1.64013656,95,210,194,1
-2.114074055,54,0.91474761,1.396958106,141,177,255,1
-2.186458761,66,0.9710462,1.426798686,128,189,242,1
-1.821148788,10,1.213520978,0.998538693,140,109,255,1
-1.941219011,25,1.067441475,1.177064806,152,140,255,1
-2.081493858,48,0.985595189,1.330595899,145,170,255,1
-1.777303554,6,1.288458532,0.92220294,130,96,255,1
-1.862916255,14,1.108514062,1.094640032,146,120,255,1
-2.333664993,86,0.779963882,1.640918771,92,211,190,1
-2.17270228,63,0.842880108,1.489626332,131,187,246,1
-2.356546901,88,0.795220322,1.64656824,86,214,182,1
-2.23160624,74,0.824806925,1.540807262,118,196,227,1
-1.998975948,34,1.026782416,1.246859691,152,153,255,1
-1.978233028,29,1.210788096,1.147502276,152,148,255,1
-1.966541877,0,3.557002273,0.184903696,152,146,255,1
-1.955395566,27,1.027256984,1.210881126,152,143,255,1
-1.804418621,8,1.203085452,0.991768783,136,104,255,1
-2.189965095,67,0.933027359,1.447289646,128,190,241,1
-1.833911512,11,1.291667821,0.973593161,142,112,255,1
-1.999342113,34,0.994266406,1.263780192,152,153,255,1
-2.915552168,100,0.672862207,2.100991396,2,255,0,1
-1.851666931,13,1.129445704,1.071824949,144,117,255,1
-1.82297568,10,1.291662297,0.963979399,140,109,255,1
-2.145135457,59,0.983296215,1.390186031,136,182,254,1
-1.73749639,3,1.413154939,0.821118901,119,84,255,1
-1.893360007,16,1.396782964,0.997174994,149,128,255,1
-2.224394725,73,0.841741307,1.524205791,120,195,229,1
-2.268300919,79,0.802301295,1.582488554,110,202,214,1
-2.157096135,60,1.050370468,1.374577567,134,184,251,1
-1.914355107,0,3.293365193,0.224845823,151,133,255,1
-1.791848441,0,2.506585315,0.379937519,134,100,255,1
-2.158598541,62,0.903941143,1.437842323,134,185,250,1
-1.968066618,28,0.989238289,1.244749952,152,146,255,1
-2.915072326,100,0.66046947,2.107107196,2,255,0,1
-2.119757924,53,0.871443446,1.434546283,140,178,255,1
-2.024431982,0,3.922359752,0.139122921,150,159,255,1
-1.892656335,17,1.063282173,1.144040837,149,128,255,1
-2.042759851,39,1.179181146,1.220845122,149,162,255,1
-2.322046086,85,0.81385398,1.613525198,96,209,195,1
-2.034946046,40,0.96360986,1.308046487,150,161,255,1
-2.051527034,43,0.954267491,1.327007352,148,164,255,1
-1.831418262,0,2.756602446,0.322757405,141,111,255,1
-1.936309293,24,1.032866831,1.193196382,152,139,255,1
-2.030452843,39,0.954879248,1.310208712,150,160,255,1
-1.801496795,8,1.225766437,0.975819171,136,103,255,1
-1.914933622,21,1.138861701,1.119462928,151,133,255,1
-1.769074426,3,1.833701724,0.689597396,128,93,255,1
-2.239373947,75,0.814175704,1.553855861,117,198,224,1
-1.86154847,14,1.26273944,1.015060341,146,120,255,1
-1.893729933,0,3.077617537,0.259805383,149,128,255,1
-1.84981691,13,1.197250213,1.032685043,144,116,255,1
-2.414761788,92,0.747120262,1.718363079,70,220,159,1
-2.204850754,70,0.857568114,1.50049705,124,192,236,1
-2.237112584,75,0.836821654,1.536603148,117,197,225,1
-2.057000767,44,0.964569198,1.325773179,148,165,255,1
-2.01684999,37,0.971229348,1.291066721,151,157,255,1
-1.948880228,24,1.277789105,1.096976624,152,142,255,1
-1.890953892,18,1.108130899,1.113133013,149,127,255,1
-2.088690591,46,0.888075569,1.399995614,144,172,255,1
-2.090086616,49,1.018700051,1.32517862,144,172,255,1
-2.224480827,73,0.870158236,1.507314717,120,195,229,1
-2.075620982,0,4.250445474,0.105073316,146,169,255,1
-1.769956057,1,2.311650297,0.491027033,128,94,255,1
-2.077103433,47,1.0186803,1.313783103,146,169,255,1
-2.178353121,65,0.937183065,1.436148506,130,188,244,1
-1.902070886,0,3.222728397,0.236249777,150,130,255,1
-2.243872853,76,0.844985083,1.534833268,116,198,223,1
-1.990024635,32,0.977139066,1.267723061,152,151,255,1
-2.209913884,70,0.825659193,1.525126824,123,193,234,1
-1.789621923,7,1.305287808,0.923742812,133,100,255,1
-2.312897196,84,0.786369807,1.623047758,98,208,198,1
-1.736152972,2,1.727239682,0.676535947,119,83,255,1
-1.857723951,14,1.199419122,1.03715018,145,119,255,1
-1.714106319,1,1.554764556,0.728428963,112,77,255,1
-1.724129548,2,1.585787617,0.722830847,115,80,255,1
-1.899284203,0,3.332671666,0.223752257,150,129,255,1
-1.749040173,3,1.626603219,0.740129319,123,87,255,1
-2.346399338,87,0.834353954,1.614188349,89,212,186,1
-2.051931336,43,0.986250789,1.309600345,148,164,255,1
-2.050416126,42,0.92750484,1.343695138,148,164,255,1
-2.189030231,67,0.918533199,1.454098258,128,190,241,1
-1.905609993,19,1.245365674,1.065318129,150,131,255,1
-1.891395049,17,1.283741515,1.036077816,149,127,255,1
-2.382685874,90,0.785043557,1.671294269,79,217,172,1
-2.010187157,32,0.94381026,1.304535026,151,156,255,1
-2.370193104,89,0.822765865,1.640675744,82,215,177,1
-1.918581512,21,1.039721885,1.176596284,151,134,255,1
-1.960883311,0,3.515967244,0.190626615,152,144,255,1
-2.195072312,68,0.930307965,1.452524114,127,191,239,1
-2.187595665,67,0.86498267,1.483530699,128,189,241,1
-2.152562132,61,0.907244239,1.430989713,135,183,252,1
-2.915349547,100,0.627995216,2.132035827,2,255,0,1
-1.755570235,3,1.693867829,0.722194936,125,89,255,1
-2.132034253,57,0.954373804,1.390735677,138,180,255,1
-1.839997488,12,1.226862325,1.009711033,143,114,255,1
-1.819546688,0,2.751777834,0.327710211,139,108,255,1
-2.255508369,0,5.205664335,0.03807005,113,200,219,1
-1.990808245,31,1.174977178,1.172005827,152,151,255,1
-1.846726893,11,1.119467103,1.073650721,144,116,255,1
-3.359505598,100,0.547849058,2.489085397,164,255,0,1
-2.181573574,66,0.885384512,1.465451869,129,188,243,1
-1.802214917,8,1.216316559,0.983938761,136,103,255,1
-1.764245815,5,1.363108379,0.872298733,127,92,255,1
-2.124837838,56,0.92301375,1.400945168,139,179,255,1
-1.810449534,9,1.229141485,0.979882117,137,106,255,1
-1.71119727,1,1.705785801,0.64906842,111,76,255,1
-1.739352055,3,1.379989133,0.84205347,120,84,255,1
-1.793345765,6,1.543080888,0.829839731,134,101,255,1
-2.068829137,46,0.983423013,1.326221571,147,168,255,1
-2.435589043,93,0.736244082,1.741243413,64,223,151,1
-2.031572327,39,1.046559994,1.261998824,150,160,255,1
-2.219268317,72,0.828779145,1.528370328,121,195,231,1
-2.040168986,40,1.083794251,1.256633163,149,162,255,1
-2.398121718,91,0.795296091,1.675880666,74,219,166,1
-2.115724423,54,0.891367099,1.412742834,141,177,255,1
-2.057089376,44,0.972079368,1.322255822,148,165,255,1
-2.221656473,72,0.819554559,1.539050537,121,195,230,1
-2.323009671,85,0.833856786,1.599295818,95,209,194,1
-1.949002449,26,1.037643697,1.198462068,152,142,255,1
-2.070935218,46,1.021369994,1.307068871,146,168,255,1
-1.979371821,30,1.129779356,1.179500072,152,149,255,1
-1.72185181,2,1.530870199,0.746426311,114,79,255,1
-1.780311031,6,1.260060628,0.940378443,131,97,255,1
-1.99208401,30,1.258775357,1.147163753,152,152,255,1
-1.909422834,19,1.294304467,1.050825871,150,132,255,1
-2.060524468,44,1.040776102,1.289728902,147,166,255,1
-1.872293447,15,1.27464844,1.019466507,147,122,255,1
-1.893548815,18,1.197368309,1.072192789,149,128,255,1
-1.786395991,6,1.227231277,0.966562118,132,99,255,1
-2.194491829,68,0.847381351,1.499944499,127,191,239,1
-2.005014693,35,0.992982088,1.268437565,151,154,255,1
-2.159121634,61,1.016918387,1.387403904,134,185,250,1
-2.164218216,63,0.892582929,1.44840039,133,186,249,1
-1.877834616,16,1.091259972,1.116583467,148,124,255,1
-2.108115298,53,0.928651581,1.38357872,142,175,255,1
-2.031167126,39,0.948757906,1.315010866,150,160,255,1
-1.866771555,15,1.135713512,1.079061098,146,121,255,1
-2.00587237,35,0.98367974,1.275114467,151,155,255,1
-2.344570551,87,0.800495142,1.634999531,89,212,186,1
-2.462660588,94,0.761268794,1.74118541,56,226,141,1
-1.86593078,15,1.146632031,1.07374692,146,121,255,1
-2.056291897,43,0.920895978,1.353572909,148,165,255,1
-2.58283468,97,0.744068323,1.833722896,25,236,94,1
-1.96175737,28,1.068146627,1.193560459,152,145,255,1
-2.049946103,0,4.077218523,0.122065478,148,164,255,1
-2.10323944,52,0.930495759,1.379261344,142,174,255,1
-1.780310609,5,1.576160584,0.801855928,131,97,255,1
-1.920042902,21,1.223916189,1.087991529,151,135,255,1
-1.961930796,27,0.994030097,1.237540278,152,145,255,1
-1.830373143,11,1.197148382,1.015978626,141,111,255,1
-2.013680661,36,0.96518117,1.291087144,151,156,255,1
-1.842762142,11,1.125290702,1.070422231,143,115,255,1
-1.752488243,4,1.432209614,0.825529142,124,88,255,1
-1.781383588,6,1.399914393,0.871834463,131,97,255,1
-2.250941018,77,0.879274474,1.523637967,114,199,220,1
-1.789892987,7,1.318825822,0.91717937,133,100,255,1
-1.742223478,3,1.530896812,0.76934549,121,85,255,1
-2.084988954,0,4.31285955,0.099410954,145,171,255,1
-1.852631785,11,1.503728807,0.917852522,145,117,255,1
-1.945603501,23,1.322655803,1.077030286,152,141,255,1
-2.141540432,59,0.924551967,1.414265698,137,182,255,1
-2.194297544,68,0.917148821,1.459020006,127,191,239,1
-2.049827602,40,0.916248513,1.353099143,148,164,255,1
-2.146979859,60,0.902112739,1.430629011,136,183,254,1
-1.838706661,11,1.136517057,1.059032191,142,113,255,1
-1.733472283,2,1.398401388,0.829240143,118,83,255,1
-1.905745073,20,1.098804191,1.130530379,150,131,255,1
-2.369246744,89,0.773592521,1.670226334,83,215,177,1
-1.899207288,19,1.07934128,1.136565199,150,129,255,1
-1.840285468,12,1.161881044,1.042636488,143,114,255,1
-1.897869224,19,1.133184505,1.106663824,150,129,255,1
-1.801383692,7,1.475642733,0.863816191,136,103,255,1
-1.839692788,12,1.21965957,1.01354572,143,114,255,1
-1.97427092,30,1.021508517,1.227482515,152,147,255,1
-2.022711697,0,4.049740079,0.127292605,150,158,255,1
-1.968057565,29,1.033073844,1.216074956,152,146,255,1
-2.097046727,51,0.926587493,1.379284133,143,173,255,1
-1.963361786,28,1.093602414,1.181806999,152,145,255,1
-2.205972674,70,0.897594463,1.477200034,124,192,236,1
-1.913751658,21,1.111224548,1.130487504,151,133,255,1
-2.044221961,41,1.060602621,1.268375579,149,163,255,1
-2.232039857,74,0.894607919,1.499184184,118,197,227,1
-2.382610642,90,0.778544726,1.675868732,79,217,172,1
-2.263343364,78,0.934659286,1.51008581,111,201,216,1
-2.152398669,61,0.8902964,1.441176479,135,183,252,1
-1.74777826,2,1.848052743,0.646288968,122,87,255,1
-2.251150241,77,0.818114276,1.558804908,114,199,220,1
-2.130375023,57,0.898244172,1.419190029,138,180,255,1
-1.889298309,17,1.259474281,1.043109916,149,127,255,1
-2.142140325,59,0.885714993,1.436358387,137,182,255,1
-1.959119745,0,3.563507438,0.184664027,152,144,255,1
-2.643497736,98,0.712656817,1.895638032,13,241,72,1
-2.125632787,56,0.946058586,1.388557214,139,179,255,1
-1.923564568,22,1.039614533,1.180762361,151,135,255,1
-2.001657899,34,0.971827174,1.279210004,152,154,255,1
-2.093117336,50,0.904617989,1.389345143,144,173,255,1
-1.840813208,11,1.131351859,1.063884056,143,114,255,1
-1.763155889,4,1.284552119,0.916749279,127,92,255,1
-1.789049587,7,1.30866526,0.923276617,133,99,255,1
-2.650808716,98,0.796139033,1.856778757,11,241,69,1
-2.358686353,88,0.844751462,1.621777715,86,214,181,1
-1.954797009,27,1.06625362,1.188356269,152,143,255,1
-1.969229698,29,1.092734885,1.187148359,152,146,255,1
-2.0063079,33,0.949703796,1.300707528,151,155,255,1
-1.971001302,29,0.994759473,1.244067793,152,147,255,1
-2.188061771,66,0.992070773,1.419112204,128,190,241,1
-2.64553228,98,0.674703552,1.924912687,12,241,71,1
-1.767792664,5,1.28778197,0.915897379,128,93,255,1
-2.303109627,83,0.828315801,1.5870384,101,207,202,1
-2.082122306,48,1.002359384,1.325052187,145,170,255,1
-1.985791056,30,0.96707615,1.274520698,152,150,255,1
-1.85814547,13,1.108352742,1.089256042,145,119,255,1
-2.104874126,52,0.897212809,1.401133158,142,175,255,1
-1.975127546,28,1.228816842,1.136053138,152,148,255,1
-2.083006008,0,4.502470935,0.087621786,145,171,255,1
-1.766929789,5,1.293848662,0.911233192,128,93,255,1
-1.974450638,30,1.053370723,1.210922905,152,148,255,1
-2.15662964,61,0.857985218,1.465040572,134,184,251,1
-1.750570913,4,1.382730876,0.848533613,123,88,255,1
-2.067769638,43,1.164357398,1.251127264,147,168,255,1
-1.849185973,13,1.152731694,1.05697164,144,116,255,1
-2.122302626,55,0.881682741,1.425117835,140,178,255,1
-2.146595368,59,1.001929651,1.382461529,136,182,254,1
-1.811086455,9,1.250481,0.968456657,138,106,255,1
-1.957914113,27,1.121802759,1.16437924,152,144,255,1
-2.176089132,64,0.994831993,1.408543649,130,188,245,1
-2.090877273,50,0.935386857,1.366484379,144,172,255,1
-2.19936085,69,0.858580444,1.496104841,126,191,238,1
-2.327818692,85,0.90283313,1.573009068,94,210,193,1
-2.369519283,89,0.799785191,1.650679331,82,215,177,1
-2.248419529,76,0.926829194,1.49720178,115,199,221,1
-2.068225631,46,0.958961228,1.337708729,147,168,255,1
-1.927135114,22,1.027635621,1.191742218,151,136,255,1
-2.053018211,43,1.011121675,1.297828076,148,165,255,1
-1.778625822,6,1.357267774,0.888159244,131,96,255,1
-1.857698186,0,3.012022561,0.275844122,145,119,255,1
-2.435148383,93,0.78907666,1.704214764,64,223,151,1
-2.473026656,94,0.719602158,1.780920976,53,227,137,1
-2.193128024,68,0.869381023,1.4836258,127,190,240,1
-1.840057955,11,1.367715868,0.949390228,143,114,255,1
-2.04108697,40,1.101769277,1.249118577,149,162,255,1
-2.27504149,80,0.823116146,1.570452134,108,203,212,1
-2.345268547,87,0.823765281,1.622643852,89,212,186,1
-1.874901708,16,1.127039444,1.090226143,147,123,255,1
-2.105460313,52,0.893248129,1.406686121,142,175,255,1
-1.945512918,25,1.01635298,1.210430333,152,141,255,1
-2.000003262,0,3.964613116,0.138295105,152,153,255,1
-1.750785231,4,1.372075952,0.854394975,123,88,255,1
-2.037674593,0,4.266270593,0.109811989,149,161,255,1
-2.535379443,96,0.70812416,1.828690831,37,232,112,1
-2.318714287,84,0.913084728,1.561325109,96,209,196,1
-1.789458121,7,1.251952426,0.95090539,133,99,255,1
-2.188421282,67,0.906537882,1.458597194,128,190,241,1
-2.08601727,49,0.920333242,1.373945555,145,171,255,1
-1.81939244,0,2.648197966,0.345921143,139,108,255,1
-1.994357578,33,0.982093266,1.267767796,152,152,255,1
-1.723041003,2,1.471751818,0.779995226,115,79,255,1
-2.110151342,0,4.628131734,0.07658695,141,176,255,1
-2.198103478,68,0.831606926,1.513838038,126,191,238,1
-2.158507089,60,0.848604061,1.475284203,134,185,250,1
-2.245202645,76,0.813454165,1.558051646,115,199,222,1
-2.231244386,74,0.880138844,1.506981264,119,196,227,1
-1.929008311,0,3.363608899,0.213455774,151,137,255,1
-1.924941001,22,1.034229135,1.18585055,151,136,255,1
-1.898141635,17,1.050377488,1.157106965,150,129,255,1
-1.744987067,2,1.817843854,0.652744144,122,86,255,1
-2.253130958,76,0.977337429,1.481694926,113,200,220,1
-1.850227486,13,1.23339853,1.01503885,144,117,255,1
-1.736102882,0,2.066242188,0.506784253,119,83,255,1
-2.193134814,68,0.880774989,1.478461446,127,190,240,1
-2.151597141,60,0.859823562,1.461478278,135,183,252,1
-1.960720378,28,1.028023461,1.215732818,152,144,255,1
-2.003508111,32,0.950385904,1.300109213,151,154,255,1
-2.312602515,84,0.792053357,1.619127476,98,208,198,1
-2.386560456,90,0.853811209,1.636642617,78,217,170,1
-2.182034548,66,0.906661833,1.45372902,129,189,243,1
-2.075138504,47,0.921053689,1.365651703,146,169,255,1
-2.024363651,38,0.960360416,1.303172165,150,159,255,1
-2.030575206,38,1.121368502,1.231002581,150,160,255,1
-2.011300055,35,1.119571146,1.214527391,151,156,255,1
-1.830153178,0,2.698335894,0.334507574,141,111,255,1
-1.918615669,21,1.203125005,1.096147301,151,134,255,1
-2.167656077,63,0.95930113,1.418358259,132,186,248,1
-2.345902839,87,0.768427501,1.658342538,89,212,186,1
-2.041737248,41,1.028457755,1.281077671,149,162,255,1
-2.736139146,99,0.652372737,2.002337376,0,246,41,1
-2.211190315,71,0.86231503,1.501407363,123,193,234,1
-2.275668353,80,0.84494881,1.558174754,108,203,212,1
-2.298074057,0,5.316035316,0.032647857,102,206,204,1
-2.115681947,0,4.433603026,0.088272659,141,177,255,1
-2.108095715,53,0.919797556,1.388315458,142,175,255,1
-2.238245125,75,0.879253224,1.512640451,117,198,225,1
-2.052704285,42,0.921231691,1.349720998,148,165,255,1
-1.773148582,5,1.484513769,0.823992225,129,95,255,1
-2.177206437,65,0.853829657,1.482966407,130,188,245,1
-1.876390073,16,1.107732061,1.102367132,147,124,255,1
-2.102965385,52,0.914869642,1.389717403,142,174,255,1
-1.833274047,11,1.275837814,0.981236271,142,112,255,1
-2.023543765,37,0.944080637,1.314288847,150,158,255,1
-2.213496268,71,0.830449654,1.524091317,123,194,233,1
-2.040837888,41,1.014163716,1.2863232,149,162,255,1
-1.945696453,24,1.248453866,1.103471991,152,141,255,1
-2.069458489,46,0.996185056,1.319932368,147,168,255,1
-1.94059478,24,1.187298216,1.12322779,152,140,255,1
-1.885680502,0,3.082328673,0.25958853,148,126,255,1
-2.202146961,68,0.826079506,1.522306262,125,192,237,1
-2.016940157,37,0.976527959,1.286746581,151,157,255,1
-1.91926566,20,1.029126451,1.186311329,151,134,255,1
-1.954937089,27,1.056448599,1.19435209,152,143,255,1
-2.177533477,65,0.923906771,1.441491697,130,188,245,1
-2.054392521,43,0.926905253,1.348106293,148,165,255,1
-2.119870947,55,0.924034734,1.395694768,140,178,255,1
-1.782232718,6,1.415736021,0.866022694,131,97,255,1
-1.901141106,19,1.188327686,1.083506984,150,130,255,1
-2.284361139,81,0.845994491,1.565982749,106,204,209,1
-1.95202253,25,1.235857507,1.114269161,152,142,255,1
-2.097580975,51,0.914393653,1.385019306,143,173,255,1
-2.017026853,37,0.988853414,1.280741976,151,157,255,1
-2.397638049,91,0.783706942,1.682036113,75,219,166,1
-2.250927342,77,0.824202076,1.55357716,114,199,220,1
-1.911942862,20,1.191921386,1.088378527,151,133,255,1
-2.036686108,39,0.93232854,1.330483306,150,161,255,1
-1.757681627,4,1.307369759,0.89886096,125,90,255,1
-1.97075619,28,0.983858943,1.250917695,152,147,255,1
-1.908458636,20,1.06271864,1.154193928,150,132,255,1
-1.897688434,18,1.254344342,1.052592148,149,129,255,1
-2.211771274,71,0.873250751,1.494555749,123,193,234,1
-1.756624869,4,1.312614372,0.894525755,125,90,255,1
-1.961754748,26,1.246870189,1.122179429,152,145,255,1
-2.068456256,46,0.969524667,1.331651021,147,168,255,1
-1.795351025,7,1.21524814,0.979997247,134,101,255,1
-1.849074821,13,1.162969523,1.049889449,144,116,255,1
